row_id,Prediction
37976,0.446623623371
37977,0.592444717884
37978,0.104457601905
37979,0.42368838191
37980,0.198971137404
37981,0.532540261745
37982,0.225184813142
37983,0.058477692306
37984,0.0418135821819
37985,0.295937687159
37986,0.0616195686162
37987,0.148051947355
37988,0.232145413756
37989,0.0828350633383
37990,0.274565249681
37991,0.0303758550435
37992,0.537355899811
37993,0.17318855226
37994,0.165002316236
37995,0.104314103723
37996,0.109963171184
37997,0.0548658706248
37998,0.296096712351
37999,0.0434866175056
38000,0.323683738708
38001,0.126724720001
38002,0.114317893982
38003,0.221717149019
38004,0.321606785059
38005,0.364846527576
38006,0.438792556524
38007,0.0220981091261
38008,0.117424197495
38009,0.279594510794
38010,0.174047186971
38011,0.112144164741
38012,0.129576027393
38013,0.0863811150193
38014,0.44961565733
38015,0.151179090142
38016,0.138170033693
38017,0.191109642386
38018,0.0944612845778
38019,0.244947895408
38020,0.0934560224414
38021,0.253877818584
38022,0.170701101422
38023,0.342196673155
38024,0.22489503026
38025,0.106680870056
38026,0.164631009102
38027,0.278313159943
38028,0.10959803313
38029,0.224796965718
38030,0.0597180016339
38031,0.0875509828329
38032,0.271501392126
38033,0.187679827213
38034,0.214478224516
38035,0.179440110922
38036,0.171613976359
38037,0.147214263678
38038,0.115997925401
38039,0.135136663914
38040,0.344763785601
38041,0.147308632731
38042,0.301560342312
38043,0.135151147842
38044,0.369320392609
38045,0.653595387936
38046,0.0959836542606
38047,0.451255351305
38048,0.364586383104
38049,0.125917762518
38050,0.38086527586
38051,0.299088209867
38052,0.691099584103
38053,0.227971673012
38054,0.0542970634997
38055,0.414995908737
38056,0.0416937209666
38057,0.0790813714266
38058,0.0363625101745
38059,0.682256877422
38060,0.178671494126
38061,0.0429849140346
38062,0.420666873455
38063,0.0149684576318
38064,0.12855361402
38065,0.142293810844
38066,0.433934748173
38067,0.136435568333
38068,0.436918735504
38069,0.0417028665543
38070,0.33639472723
38071,0.348686903715
38072,0.3416056633
38073,0.151390910149
38074,0.550445020199
38075,0.0759308561683
38076,0.29119476676
38077,0.539718866348
38078,0.128168299794
38079,0.342214643955
38080,0.271466314793
38081,0.247331216931
38082,0.318838626146
38083,0.446899205446
38084,0.153833299875
38085,0.331050187349
38086,0.197163105011
38087,0.58380395174
38088,0.311504364014
38089,0.501329898834
38090,0.263964504004
38091,0.300679773092
38092,0.303758949041
38093,0.269907146692
38094,0.412587702274
38095,0.635482251644
38096,0.17929892242
38097,0.388082385063
38098,0.766851902008
38099,0.454481869936
38100,0.50034815073
38101,0.502268612385
38102,0.0520124509931
38103,0.310150146484
38104,0.176365554333
38105,0.603177189827
38106,0.387828707695
38107,0.11968601495
38108,0.0812079384923
38109,0.289676815271
38110,0.0976429879665
38111,0.0675751119852
38112,0.1477637887
38113,0.24689938128
38114,0.249460667372
38115,0.399580657482
38116,0.070390291512
38117,0.192997723818
38118,0.067088201642
38119,0.228563934565
38120,0.155243620276
38121,0.0729386657476
38122,0.09830981493
38123,0.0600592717528
38124,0.259447365999
38125,0.525290131569
38126,0.216625466943
38127,0.225996270776
38128,0.532457828522
38129,0.361942619085
38130,0.361119568348
38131,0.515784263611
38132,0.196368828416
38133,0.488987833261
38134,0.391002655029
38135,0.0633638426661
38136,0.206539899111
38137,0.108576968312
38138,0.134750455618
38139,0.3463986516
38140,0.158456504345
38141,0.262177407742
38142,0.534313321114
38143,0.126466736197
38144,0.222749620676
38145,0.177921071649
38146,0.259372681379
38147,0.086704403162
38148,0.271483510733
38149,0.244601368904
38150,0.189722418785
38151,0.205855235457
38152,0.478632003069
38153,0.137831419706
38154,0.0856545716524
38155,0.107538349926
38156,0.564232349396
38157,0.744308888912
38158,0.0918138995767
38159,0.0084024509415
38160,0.40448024869
38161,0.252711117268
38162,0.120872840285
38163,0.211190581322
38164,0.181668832898
38165,0.0396374128759
38166,0.321886658669
38167,0.389218509197
38168,0.281608730555
38169,0.0611522421241
38170,0.177160024643
38171,0.521551549435
38172,0.378119200468
38173,0.46799492836
38174,0.123412407935
38175,0.33043935895
38176,0.0720092356205
38177,0.166966199875
38178,0.123829200864
38179,0.365775465965
38180,0.0951388329268
38181,0.149975627661
38182,0.365340173244
38183,0.223017692566
38184,0.191288039088
38185,0.0944408774376
38186,0.386441409588
38187,0.232548668981
38188,0.374692350626
38189,0.115704022348
38190,0.15781481564
38191,0.112077474594
38192,0.203872263432
38193,0.161113381386
38194,0.0840501189232
38195,0.47329506278
38196,0.242299690843
38197,0.24879181385
38198,0.47835406661
38199,0.0937465280294
38200,0.153822824359
38201,0.0727723836899
38202,0.18866109848
38203,0.19074216485
38204,0.129729166627
38205,0.352908492088
38206,0.502038002014
38207,0.174818962812
38208,0.460129290819
38209,0.208322197199
38210,0.506105780602
38211,0.263149559498
38212,0.253070414066
38213,0.246139109135
38214,0.136925563216
38215,0.263377070427
38216,0.139687433839
38217,0.274307996035
38218,0.431284785271
38219,0.352293729782
38220,0.32454302907
38221,0.162809282541
38222,0.434708207846
38223,0.229286074638
38224,0.178227260709
38225,0.0907033383846
38226,0.064015544951
38227,0.027158357203
38228,0.175618514419
38229,0.19136312604
38230,0.478106379509
38231,0.163086682558
38232,0.280602604151
38233,0.263010233641
38234,0.131124421954
38235,0.463666200638
38236,0.531435489655
38237,0.749559342861
38238,0.489546477795
38239,0.339129537344
38240,0.226298391819
38241,0.0599260516465
38242,0.210534974933
38243,0.0465411692858
38244,0.429245352745
38245,0.0120744947344
38246,0.164470404387
38247,0.474531799555
38248,0.250676631927
38249,0.2799885571
38250,0.527608215809
38251,0.180477112532
38252,0.444144695997
38253,0.480383366346
38254,0.0981094613671
38255,0.17544350028
38256,0.438480854034
38257,0.216469883919
38258,0.197615474463
38259,0.422301113605
38260,0.0565763674676
38261,0.116146817803
38262,0.296378225088
38263,0.269705355167
38264,0.478203684092
38265,0.383716881275
38266,0.326252520084
38267,0.405597656965
38268,0.0591294951737
38269,0.47791570425
38270,0.360496491194
38271,0.228886559606
38272,0.0597369745374
38273,0.152104049921
38274,0.31496411562
38275,0.0853253230453
38276,0.2749350667
38277,0.233319535851
38278,0.0666846036911
38279,0.390887409449
38280,0.339023172855
38281,0.272953271866
38282,0.244004294276
38283,0.129192262888
38284,0.0890585109591
38285,0.168884694576
38286,0.129585430026
38287,0.200322747231
38288,0.403106570244
38289,0.122132480145
38290,0.381729990244
38291,0.231903553009
38292,0.180579379201
38293,0.580745100975
38294,0.204385355115
38295,0.400452554226
38296,0.217419207096
38297,0.0848116725683
38298,0.303932189941
38299,0.254982382059
38300,0.248268693686
38301,0.161681726575
38302,0.168194130063
38303,0.275987148285
38304,0.219245448709
38305,0.0754247382283
38306,0.168444350362
38307,0.323851257563
38308,0.37351962924
38309,0.103932000697
38310,0.450881749392
38311,0.247864171863
38312,0.24366505444
38313,0.193550541997
38314,0.43648853898
38315,0.194091752172
38316,0.430377215147
38317,0.0168061759323
38318,0.295464396477
38319,0.210804387927
38320,0.450531959534
38321,0.194104120135
38322,0.154653057456
38323,0.431401014328
38324,0.113256156445
38325,0.523319363594
38326,0.159163951874
38327,0.618116974831
38328,0.218004703522
38329,0.40784201026
38330,0.169313982129
38331,0.063724540174
38332,0.0875264555216
38333,0.443086802959
38334,0.381290853024
38335,0.114118434489
38336,0.206094443798
38337,0.351661503315
38338,0.414828717709
38339,0.0627974197268
38340,0.172473043203
38341,0.193422690034
38342,0.0972319245338
38343,0.0917415842414
38344,0.167540878057
38345,0.189170613885
38346,0.230786159635
38347,0.426356375217
38348,0.258728593588
38349,0.141611099243
38350,0.0251795500517
38351,0.200168564916
38352,0.0156654585153
38353,0.0881194248796
38354,0.251146972179
38355,0.269818514585
38356,0.436015605927
38357,0.075133278966
38358,0.074300788343
38359,0.0279461797327
38360,0.185231477022
38361,0.177592992783
38362,0.0778429806232
38363,0.0636712834239
38364,0.506185412407
38365,0.179805159569
38366,0.140815958381
38367,0.2273452878
38368,0.134809568524
38369,0.456958293915
38370,0.172508046031
38371,0.361873328686
38372,0.270795047283
38373,0.086617410183
38374,0.319410473108
38375,0.502741873264
38376,0.541229367256
38377,0.0182148739696
38378,0.190683826804
38379,0.243415117264
38380,0.135810524225
38381,0.177073374391
38382,0.3543356359
38383,0.391260802746
38384,0.114629685879
38385,0.236296415329
38386,0.0863329023123
38387,0.0211514662951
38388,0.182410597801
38389,0.451746582985
38390,0.288291782141
38391,0.0153558943421
38392,0.173506990075
38393,0.172640889883
38394,0.0964424312115
38395,0.29005458951
38396,0.74659216404
38397,0.138389512897
38398,0.0998872295022
38399,0.0784133225679
38400,0.146758437157
38401,0.503343522549
38402,0.454953432083
38403,0.348452270031
38404,0.212458595634
38405,0.53453451395
38406,0.228180110455
38407,0.536359786987
38408,0.583639502525
38409,0.146111115813
38410,0.0313347838819
38411,0.122858047485
38412,0.0236547738314
38413,0.180843994021
38414,0.273510694504
38415,0.223405823112
38416,0.180818036199
38417,0.388357520103
38418,0.140221223235
38419,0.497511208057
38420,0.318302720785
38421,0.175922304392
38422,0.168628096581
38423,0.0631819888949
38424,0.466452509165
38425,0.163425832987
38426,0.103360086679
38427,0.391536325216
38428,0.01554766763
38429,0.298929959536
38430,0.683568060398
38431,0.328246235847
38432,0.331306934357
38433,0.0312694087625
38434,0.241368696094
38435,0.352135300636
38436,0.0609967000782
38437,0.250380694866
38438,0.0354411117733
38439,0.318570196629
38440,0.330083191395
38441,0.216653481126
38442,0.406341344118
38443,0.144028246403
38444,0.21260535717
38445,0.0723484009504
38446,0.451647102833
38447,0.586037933826
38448,0.25817501545
38449,0.190656200051
38450,0.0819431170821
38451,0.0245238915086
38452,0.14087228477
38453,0.124569028616
38454,0.171880736947
38455,0.401111513376
38456,0.261461555958
38457,0.140614315867
38458,0.416913896799
38459,0.0997909381986
38460,0.330074757338
38461,0.0722928270698
38462,0.323533385992
38463,0.132873639464
38464,0.167722120881
38465,0.173981875181
38466,0.158613204956
38467,0.474744588137
38468,0.13866828382
38469,0.247351929545
38470,0.289035767317
38471,0.150275379419
38472,0.429970085621
38473,0.395196318626
38474,0.29326608777
38475,0.322575777769
38476,0.114713862538
38477,0.1722766608
38478,0.102747000754
38479,0.665156781673
38480,0.100011214614
38481,0.181271761656
38482,0.613596796989
38483,0.131321936846
38484,0.178947523236
38485,0.73313087225
38486,0.09382340312
38487,0.243981927633
38488,0.14389924705
38489,0.120117686689
38490,0.415432274342
38491,0.0664927586913
38492,0.656675636768
38493,0.0615693628788
38494,0.307502180338
38495,0.392943829298
38496,0.445515036583
38497,0.419368743896
38498,0.552098691463
38499,0.43671888113
38500,0.346081733704
38501,0.379692524672
38502,0.407512694597
38503,0.0534202307463
38504,0.406812936068
38505,0.175826951861
38506,0.376801818609
38507,0.252249866724
38508,0.342969089746
38509,0.361002534628
38510,0.56102591753
38511,0.196406245232
38512,0.26942974329
38513,0.370519071817
38514,0.340649664402
38515,0.0684036538005
38516,0.418619602919
38517,0.197240427136
38518,0.381634175777
38519,0.27366271615
38520,0.0820461809635
38521,0.0729533359408
38522,0.0627535656095
38523,0.12522560358
38524,0.0695651695132
38525,0.0195108223706
38526,0.0947435051203
38527,0.357897251844
38528,0.384902209044
38529,0.0583354234695
38530,0.168459236622
38531,0.149376884103
38532,0.15472021699
38533,0.646645665169
38534,0.392466425896
38535,0.368910729885
38536,0.0353407599032
38537,0.162922948599
38538,0.301744222641
38539,0.188286438584
38540,0.0645818710327
38541,0.168358355761
38542,0.164588630199
38543,0.440052300692
38544,0.457031577826
38545,0.700459897518
38546,0.0520873516798
38547,0.217289581895
38548,0.298194795847
38549,0.609923839569
38550,0.39109903574
38551,0.45730304718
38552,0.033170003444
38553,0.074107863009
38554,0.0322441868484
38555,0.495673924685
38556,0.227173388004
38557,0.0683306306601
38558,0.269180595875
38559,0.0314011350274
38560,0.246552854776
38561,0.103132613003
38562,0.140680104494
38563,0.215162783861
38564,0.270416349173
38565,0.161765947938
38566,0.399760127068
38567,0.209389328957
38568,0.312296956778
38569,0.436592578888
38570,0.51326072216
38571,0.255784064531
38572,0.171364530921
38573,0.452473074198
38574,0.209816545248
38575,0.382944375277
38576,0.396289259195
38577,0.189191386104
38578,0.0248761102557
38579,0.0888353586197
38580,0.200948804617
38581,0.0523406937718
38582,0.487014651299
38583,0.303966641426
38584,0.113763183355
38585,0.191212743521
38586,0.0666462406516
38587,0.089026838541
38588,0.367565244436
38589,0.57388985157
38590,0.0389055274427
38591,0.115529589355
38592,0.422478020191
38593,0.130085423589
38594,0.21585804224
38595,0.408399522305
38596,0.0627298355103
38597,0.0929846093059
38598,0.292944103479
38599,0.257976531982
38600,0.411676138639
38601,0.0031469380483
38602,0.402055650949
38603,0.151332423091
38604,0.295185476542
38605,0.313926756382
38606,0.110748849809
38607,0.11891888082
38608,0.388484299183
38609,0.0657306239009
38610,0.191608428955
38611,0.0309446416795
38612,0.0617717802525
38613,0.109528407454
38614,0.30009996891
38615,0.348002761602
38616,0.362609684467
38617,0.406976789236
38618,0.0947063118219
38619,0.143477275968
38620,0.192827537656
38621,0.126265898347
38622,0.48206230998
38623,0.0818785727024
38624,0.46111613512
38625,0.1511913836
38626,0.437862724066
38627,0.402714520693
38628,0.703885793686
38629,0.302219718695
38630,0.515367805958
38631,0.176556557417
38632,0.521005928516
38633,0.657535731792
38634,0.312475770712
38635,0.0491850040853
38636,0.131895452738
38637,0.290008842945
38638,0.421287357807
38639,0.0948719158769
38640,0.47923707962
38641,0.478819221258
38642,0.488498866558
38643,0.188159614801
38644,0.564131319523
38645,0.227441802621
38646,0.164520561695
38647,0.346751838923
38648,0.523632764816
38649,0.218695268035
38650,0.0987184047699
38651,0.0743187516928
38652,0.229529321194
38653,0.388259500265
38654,0.123519159853
38655,0.136429041624
38656,0.194122523069
38657,0.499263286591
38658,0.318866729736
38659,0.229419693351
38660,0.146977648139
38661,0.222017407417
38662,0.186272442341
38663,0.190886557102
38664,0.389756798744
38665,0.0985938236117
38666,0.214947223663
38667,0.0503160022199
38668,0.513060867786
38669,0.417952299118
38670,0.250083833933
38671,0.113403640687
38672,0.196399092674
38673,0.152420938015
38674,0.401524841785
38675,0.268553078175
38676,0.0855436250567
38677,0.229455992579
38678,0.10432446003
38679,0.349831134081
38680,0.390875786543
38681,0.389138579369
38682,0.538585782051
38683,0.0814974084496
38684,0.225965023041
38685,0.102196156979
38686,0.166004747152
38687,0.103450402617
38688,0.177003383636
38689,0.265734046698
38690,0.249867007136
38691,0.0611292682588
38692,0.137877464294
38693,0.717013657093
38694,0.0584092848003
38695,0.22177952528
38696,0.353416085243
38697,0.232765987515
38698,0.277164280415
38699,0.42472589016
38700,0.0515344552696
38701,0.420380741358
38702,0.226732715964
38703,0.0283749178052
38704,0.280485212803
38705,0.216195046902
38706,0.158031672239
38707,0.104799605906
38708,0.0629452094436
38709,0.190384477377
38710,0.0531352236867
38711,0.164979249239
38712,0.089149042964
38713,0.085306674242
38714,0.424817800522
38715,0.235446482897
38716,0.300994277
38717,0.256596058607
38718,0.227005630732
38719,0.493591606617
38720,0.416787385941
38721,0.419044464827
38722,0.177577167749
38723,0.396586686373
38724,0.275126576424
38725,0.0463831424713
38726,0.111307986081
38727,0.041415989399
38728,0.394732713699
38729,0.0515839718282
38730,0.210930377245
38731,0.104763776064
38732,0.192827001214
38733,0.042500115931
38734,0.136096701026
38735,0.1945451051
38736,0.124441094697
38737,0.245413377881
38738,0.55243062973
38739,0.0218503046781
38740,0.0788474231958
38741,0.0587400794029
38742,0.0354416407645
38743,0.309669077396
38744,0.0792503654957
38745,0.106694675982
38746,0.379083544016
38747,0.345976084471
38748,0.0871583223343
38749,0.0322913937271
38750,0.268654346466
38751,0.180335193872
38752,0.176978036761
38753,0.24419593811
38754,0.133304819465
38755,0.301571786404
38756,0.176924690604
38757,0.314330846071
38758,0.30947586894
38759,0.0928714051843
38760,0.224995061755
38761,0.0736033916473
38762,0.0693457052112
38763,0.663501918316
38764,0.431413173676
38765,0.0124533185735
38766,0.238786011934
38767,0.305318236351
38768,0.310872584581
38769,0.0222943481058
38770,0.0925575122237
38771,0.246224999428
38772,0.202160134912
38773,0.0971570461988
38774,0.0150095373392
38775,0.126473143697
38776,0.26625880599
38777,0.429278552532
38778,0.241969659925
38779,0.264446794987
38780,0.530819058418
38781,0.415571659803
38782,0.322202771902
38783,0.11015381664
38784,0.280852645636
38785,0.155088633299
38786,0.242084741592
38787,0.289404004812
38788,0.229458928108
38789,0.115702204406
38790,0.440164148808
38791,0.402543842793
38792,0.118885047734
38793,0.314438819885
38794,0.358290314674
38795,0.178550720215
38796,0.292667388916
38797,0.248196646571
38798,0.0899764001369
38799,0.307681530714
38800,0.112037979066
38801,0.579710841179
38802,0.0413816533983
38803,0.0677579790354
38804,0.487457036972
38805,0.11027507484
38806,0.394130468369
38807,0.288476884365
38808,0.0664230287075
38809,0.710350334644
38810,0.0980699136853
38811,0.214242964983
38812,0.0393432676792
38813,0.0325722806156
38814,0.246619313955
38815,0.264562636614
38816,0.203361332417
38817,0.445464223623
38818,0.327014774084
38819,0.270114690065
38820,0.135453477502
38821,0.221243262291
38822,0.0374659523368
38823,0.627055287361
38824,0.123934388161
38825,0.116839930415
38826,0.391764611006
38827,0.235151171684
38828,0.483544200659
38829,0.10579226166
38830,0.45852175355
38831,0.332229703665
38832,0.0268564168364
38833,0.205872669816
38834,0.451159834862
38835,0.767473816872
38836,0.20334264636
38837,0.045245885849
38838,0.116884693503
38839,0.516430854797
38840,0.214732885361
38841,0.214063093066
38842,0.112233012915
38843,0.0331534035504
38844,0.34691169858
38845,0.114383742213
38846,0.0932710170746
38847,0.105372026563
38848,0.367409735918
38849,0.276397705078
38850,0.323982566595
38851,0.14988745749
38852,0.090182416141
38853,0.134374812245
38854,0.0260485187173
38855,0.439462840557
38856,0.0468337796628
38857,0.241427749395
38858,0.107908494771
38859,0.0986750423908
38860,0.474177956581
38861,0.169672101736
38862,0.171542316675
38863,0.239037007093
38864,0.251642882824
38865,0.332148581743
38866,0.0518982708454
38867,0.0656201392412
38868,0.18646158278
38869,0.35755982995
38870,0.0468085184693
38871,0.452069073915
38872,0.151149749756
38873,0.327451556921
38874,0.158271297812
38875,0.385247826576
38876,0.202370449901
38877,0.280562609434
38878,0.325880616903
38879,0.556271076202
38880,0.231531515718
38881,0.101799666882
38882,0.472005963326
38883,0.388620227575
38884,0.228610217571
38885,0.274129062891
38886,0.186392784119
38887,0.403909683228
38888,0.173797667027
38889,0.577021658421
38890,0.0682346597314
38891,0.0439249277115
38892,0.526829898357
38893,0.613034963608
38894,0.0790323764086
38895,0.215930983424
38896,0.182118684053
38897,0.182322070003
38898,0.501988708973
38899,0.310412317514
38900,0.179240822792
38901,0.312847137451
38902,0.106989406049
38903,0.553180575371
38904,0.362294286489
38905,0.0844866633415
38906,0.512016296387
38907,0.395791292191
38908,0.125245451927
38909,0.0646743252873
38910,0.233199477196
38911,0.426152050495
38912,0.493693858385
38913,0.0612243078649
38914,0.332578599453
38915,0.320608377457
38916,0.0709771737456
38917,0.357316315174
38918,0.119093827903
38919,0.0888058617711
38920,0.283025950193
38921,0.21865221858
38922,0.115767836571
38923,0.259872823954
38924,0.214401483536
38925,0.104670614004
38926,0.278233081102
38927,0.0918892994523
38928,0.164538025856
38929,0.459691882133
38930,0.0841121077538
38931,0.135189533234
38932,0.102289885283
38933,0.46403631568
38934,0.125533148646
38935,0.387404084206
38936,0.203570604324
38937,0.194123402238
38938,0.186678245664
38939,0.147707745433
38940,0.31459608674
38941,0.0766094699502
38942,0.168527171016
38943,0.24758221209
38944,0.578176319599
38945,0.369990050793
38946,0.28536015749
38947,0.201668605208
38948,0.241986751556
38949,0.0865833684802
38950,0.313425213099
38951,0.124816775322
38952,0.130298554897
38953,0.0179864037782
38954,0.1092364043
38955,0.510257720947
38956,0.239545568824
38957,0.168423846364
38958,0.19760940969
38959,0.459304243326
38960,0.279928743839
38961,0.605187654495
38962,0.283984720707
38963,0.400047242641
38964,0.3504563272
38965,0.121516346931
38966,0.596516430378
38967,0.133735567331
38968,0.279418468475
38969,0.296726435423
38970,0.269793391228
38971,0.0749649479985
38972,0.249592617154
38973,0.220078378916
38974,0.075197160244
38975,0.165451049805
38976,0.331794708967
38977,0.0634204149246
38978,0.0684597715735
38979,0.752902030945
38980,0.322524130344
38981,0.382693707943
38982,0.221552580595
38983,0.258519649506
38984,0.0430445559323
38985,0.356038659811
38986,0.318649947643
38987,0.123318299651
38988,0.0511315874755
38989,0.197993114591
38990,0.0167786683887
38991,0.0330830253661
38992,0.437777936459
38993,0.194331258535
38994,0.135952010751
38995,0.356492727995
38996,0.180107712746
38997,0.240802273154
38998,0.121674701571
38999,0.457736730576
39000,0.196306854486
39001,0.271637290716
39002,0.180395469069
39003,0.131178334355
39004,0.153825819492
39005,0.190007761121
39006,0.0836582481861
39007,0.237080261111
39008,0.437893390656
39009,0.166029155254
39010,0.21052698791
39011,0.666618466377
39012,0.185759812593
39013,0.0879079401493
39014,0.171886652708
39015,0.0978891924024
39016,0.480492919683
39017,0.0745973363519
39018,0.274043142796
39019,0.0331674590707
39020,0.0895095169544
39021,0.49395096302
39022,0.549174845219
39023,0.269273936749
39024,0.204794064164
39025,0.177201464772
39026,0.41133031249
39027,0.278361678123
39028,0.517597258091
39029,0.313828855753
39030,0.450996786356
39031,0.428192406893
39032,0.0281376410276
39033,0.418668836355
39034,0.348337382078
39035,0.328530520201
39036,0.184296756983
39037,0.250248193741
39038,0.0239753201604
39039,0.133290484548
39040,0.539361476898
39041,0.575799822807
39042,0.134109869599
39043,0.0770872980356
39044,0.274798154831
39045,0.0580805726349
39046,0.397406607866
39047,0.321381598711
39048,0.152882039547
39049,0.215500459075
39050,0.17336076498
39051,0.57083773613
39052,0.168891742826
39053,0.100452281535
39054,0.227139651775
39055,0.268096506596
39056,0.36302614212
39057,0.334091752768
39058,0.336714744568
39059,0.129413768649
39060,0.217637166381
39061,0.070826433599
39062,0.246851429343
39063,0.0486731939018
39064,0.142807617784
39065,0.497384697199
39066,0.0881285592914
39067,0.303747296333
39068,0.134393781424
39069,0.24788209796
39070,0.266580343246
39071,0.560292243958
39072,0.159559935331
39073,0.350049704313
39074,0.681640744209
39075,0.208294734359
39076,0.481201350689
39077,0.199114441872
39078,0.133210584521
39079,0.325514018536
39080,0.2789888978
39081,0.181685253978
39082,0.171066701412
39083,0.240593329072
39084,0.293215632439
39085,0.204565942287
39086,0.515104830265
39087,0.34724226594
39088,0.712023675442
39089,0.652624905109
39090,0.184179320931
39091,0.376763612032
39092,0.3086194098
39093,0.170757457614
39094,0.153021752834
39095,0.619245767593
39096,0.298707872629
39097,0.356936842203
39098,0.365208208561
39099,0.196397840977
39100,0.135226204991
39101,0.0932714790106
39102,0.0991827845573
39103,0.0624387934804
39104,0.176663413644
39105,0.066946849227
39106,0.497931241989
39107,0.0755028054118
39108,0.128092169762
39109,0.208924755454
39110,0.0898462757468
39111,0.271244585514
39112,0.240745127201
39113,0.227743804455
39114,0.189854621887
39115,0.0916476398706
39116,0.112416028976
39117,0.521883547306
39118,0.189953356981
39119,0.170750901103
39120,0.611097991467
39121,0.319181621075
39122,0.43938857317
39123,0.21879529953
39124,0.143893226981
39125,0.204027161002
39126,0.0520672611892
39127,0.144688680768
39128,0.325945168734
39129,0.234075427055
39130,0.436708450317
39131,0.22719745338
39132,0.190688461065
39133,0.490049004555
39134,0.274611026049
39135,0.418019264936
39136,0.223286181688
39137,0.213568747044
39138,0.167128667235
39139,0.167501688004
39140,0.0570916943252
39141,0.186025038362
39142,0.199268817902
39143,0.0611000321805
39144,0.244658157229
39145,0.279104918242
39146,0.472903817892
39147,0.312133133411
39148,0.217144444585
39149,0.166247010231
39150,0.0659365206957
39151,0.251339614391
39152,0.248733147979
39153,0.204851776361
39154,0.123621925712
39155,0.084760479629
39156,0.258556425571
39157,0.152950853109
39158,0.124651953578
39159,0.114218816161
39160,0.197553232312
39161,0.127529457211
39162,0.10573476553
39163,0.292447984219
39164,0.272649914026
39165,0.251701563597
39166,0.32890149951
39167,0.180992826819
39168,0.093623355031
39169,0.160370796919
39170,0.149471849203
39171,0.177278652787
39172,0.149749234319
39173,0.258613586426
39174,0.258311361074
39175,0.264384448528
39176,0.0642270371318
39177,0.134330272675
39178,0.44797706604
39179,0.323121190071
39180,0.316865414381
39181,0.127836868167
39182,0.445225417614
39183,0.553291916847
39184,0.174935296178
39185,0.357917398214
39186,0.18333722651
39187,0.119284197688
39188,0.664987146854
39189,0.40986508131
39190,0.313665926456
39191,0.702753305435
39192,0.0652211979032
39193,0.124116778374
39194,0.655073523521
39195,0.218224287033
39196,0.0858127474785
39197,0.489169031382
39198,0.437345296144
39199,0.133963778615
39200,0.134340375662
39201,0.0180519875139
39202,0.0790706127882
39203,0.225647002459
39204,0.0995119586587
39205,0.176566824317
39206,0.157958447933
39207,0.0821616873145
39208,0.209921136498
39209,0.518162667751
39210,0.0547469854355
39211,0.19727870822
39212,0.14403821528
39213,0.548042833805
39214,0.158349126577
39215,0.20153439045
39216,0.0607466027141
39217,0.239218220115
39218,0.213433995843
39219,0.391499131918
39220,0.209089547396
39221,0.102944195271
39222,0.0830265805125
39223,0.0325543284416
39224,0.268358618021
39225,0.476137727499
39226,0.123657755554
39227,0.576848745346
39228,0.399084806442
39229,0.502958357334
39230,0.494528383017
39231,0.0267875045538
39232,0.139836788177
39233,0.259495943785
39234,0.0245983991772
39235,0.111038677394
39236,0.194011777639
39237,0.243986859918
39238,0.132319256663
39239,0.357809752226
39240,0.420395284891
39241,0.467963606119
39242,0.11415719986
39243,0.288434565067
39244,0.659344732761
39245,0.599502980709
39246,0.183502346277
39247,0.320976346731
39248,0.0802713185549
39249,0.276354849339
39250,0.138805687428
39251,0.267894089222
39252,0.203385144472
39253,0.0632366091013
39254,0.307275503874
39255,0.0703174397349
39256,0.195623889565
39257,0.220444306731
39258,0.301493495703
39259,0.0600198060274
39260,0.181483253837
39261,0.244094088674
39262,0.218751400709
39263,0.367991238832
39264,0.205909237266
39265,0.41068598628
39266,0.0657832697034
39267,0.47897657752
39268,0.304945111275
39269,0.208360567689
39270,0.129337608814
39271,0.211164548993
39272,0.117902949452
39273,0.250506520271
39274,0.682122945786
39275,0.510665297508
39276,0.0313045568764
39277,0.17873968184
39278,0.212029859424
39279,0.394101798534
39280,0.268993556499
39281,0.404122442007
39282,0.126853987575
39283,0.311761796474
39284,0.395866423845
39285,0.0764692723751
39286,0.472008466721
39287,0.120119087398
39288,0.121706753969
39289,0.262796908617
39290,0.265043228865
39291,0.305505782366
39292,0.12918753922
39293,0.0701425671577
39294,0.618520617485
39295,0.287310451269
39296,0.229341819882
39297,0.225486084819
39298,0.275982499123
39299,0.130709156394
39300,0.0733601972461
39301,0.154028892517
39302,0.411991029978
39303,0.284774839878
39304,0.276463866234
39305,0.180575609207
39306,0.107096768916
39307,0.0747896060348
39308,0.578636467457
39309,0.401825934649
39310,0.136683359742
39311,0.214905291796
39312,0.500584423542
39313,0.227366819978
39314,0.492122113705
39315,0.180259779096
39316,0.132038533688
39317,0.117594860494
39318,0.17192748189
39319,0.267851263285
39320,0.104958951473
39321,0.493259966373
39322,0.782009780407
39323,0.133389472961
39324,0.0634512677789
39325,0.0419957749546
39326,0.398703694344
39327,0.246962472796
39328,0.560328364372
39329,0.518680810928
39330,0.368105202913
39331,0.347619742155
39332,0.363204330206
39333,0.581064343452
39334,0.0483426526189
39335,0.379494041204
39336,0.213102594018
39337,0.660673379898
39338,0.158155605197
39339,0.310383379459
39340,0.0968597754836
39341,0.512257933617
39342,0.281176149845
39343,0.233961597085
39344,0.527289330959
39345,0.0158477630466
39346,0.515792429447
39347,0.184283569455
39348,0.133115038276
39349,0.0589671209455
39350,0.106909438968
39351,0.121104717255
