row_id,Prediction
37688,0.442422069179
37689,0.4964233132
37690,0.38392689398
37691,0.164288870996
37692,0.33057600828
37693,0.0490600716324
37694,0.280496238911
37695,0.294180454184
37696,0.404736882929
37697,0.0854044938586
37698,0.207344019205
37699,0.0999229216616
37700,0.573634284373
37701,0.108940208908
37702,0.326231098294
37703,0.279765201947
37704,0.0298477614288
37705,0.413431350216
37706,0.106113281177
37707,0.358944943683
37708,0.197292717625
37709,0.625332032804
37710,0.137120645456
37711,0.220455548539
37712,0.0421711810746
37713,0.0648149251088
37714,0.267218524543
37715,0.287344055383
37716,0.0943586595081
37717,0.379076375999
37718,0.134611027607
37719,0.195710165638
37720,0.199949367855
37721,0.415065192286
37722,0.446884590055
37723,0.222444481551
37724,0.199778589654
37725,0.302160277905
37726,0.262288082124
37727,0.0725285009622
37728,0.0725189913346
37729,0.121486625205
37730,0.355008095955
37731,0.199160634259
37732,0.258401577624
37733,0.232760376132
37734,0.321167137726
37735,0.158086893316
37736,0.292015028655
37737,0.485333718351
37738,0.462467859955
37739,0.403917031443
37740,0.211353705382
37741,0.0882386918881
37742,0.0863859997144
37743,0.211977204928
37744,0.152208208098
37745,0.123933961505
37746,0.300493929828
37747,0.0442323458419
37748,0.304494999505
37749,0.0286838122095
37750,0.418351055419
37751,0.294734627487
37752,0.396321591633
37753,0.505488171649
37754,0.369207733417
37755,0.425070402674
37756,0.482454535889
37757,0.297876392082
37758,0.216894985794
37759,0.101177515517
37760,0.56567892432
37761,0.179519989943
37762,0.0892259677012
37763,0.112474363594
37764,0.481208989712
37765,0.238607609919
37766,0.0655262920905
37767,0.447216998463
37768,0.226365965779
37769,0.200651782659
37770,0.23104219299
37771,0.114976673739
37772,0.0635682994461
37773,0.118887201259
37774,0.227709940906
37775,0.196905725857
37776,0.516795140895
37777,0.293855814515
37778,0.172951667725
37779,0.410129981397
37780,0.50051564924
37781,0.299397234914
37782,0.146763503833
37783,0.378853535273
37784,0.29167000867
37785,0.429377360747
37786,0.342586523854
37787,0.271681594764
37788,0.572355249959
37789,0.124373443549
37790,0.0801758697802
37791,0.122825785173
37792,0.284400224451
37793,0.163420229122
37794,0.359961904618
37795,0.485579465343
37796,0.194727650431
37797,0.256092787489
37798,0.439698470005
37799,0.33371361406
37800,0.484928605255
37801,0.08714563075
37802,0.331738197723
37803,0.1706307615
37804,0.148514572147
37805,0.109214904893
37806,0.216621160487
37807,0.31241795996
37808,0.0955084137413
37809,0.416093666333
37810,0.0568801659178
37811,0.146559916083
37812,0.36345766084
37813,0.0790445601925
37814,0.227777746332
37815,0.214179158032
37816,0.129196796813
37817,0.143773612257
37818,0.260049125858
37819,0.420750024171
37820,0.238687947047
37821,0.108271126591
37822,0.321879422921
37823,0.171866903739
37824,0.185744811568
37825,0.478618757665
37826,0.466382631949
37827,0.16678629463
37828,0.0229004533514
37829,0.286125831301
37830,0.0674259707279
37831,0.0764813575596
37832,0.310794035415
37833,0.0838108851757
37834,0.383947684138
37835,0.451244955725
37836,0.148121639977
37837,0.183474233134
37838,0.092193489749
37839,0.251193253401
37840,0.58455157376
37841,0.0795794818823
37842,0.110949496995
37843,0.459519194341
37844,0.163821710148
37845,0.0291880005042
37846,0.281429349767
37847,0.111036329933
37848,0.229037003271
37849,0.400076350153
37850,0.0897875750301
37851,0.256200394812
37852,0.176770712096
37853,0.297293817294
37854,0.236840573454
37855,0.0832101070914
37856,0.0216092397425
37857,0.154114170193
37858,0.075194211793
37859,0.347444378098
37860,0.235050298157
37861,0.126639855322
37862,0.0846663208512
37863,0.282288414865
37864,0.329392437233
37865,0.279110953975
37866,0.291605113371
37867,0.581619408735
37868,0.273371270658
37869,0.109562991364
37870,0.217396684407
37871,0.1172735984
37872,0.209137229231
37873,0.200463732345
37874,0.373744403954
37875,0.376794291541
37876,0.219821650922
37877,0.412327532489
37878,0.23168106667
37879,0.39349815859
37880,0.395553604627
37881,0.221123108869
37882,0.216946631195
37883,0.234667016689
37884,0.1345263932
37885,0.47741469839
37886,0.0332413280549
37887,0.414147090815
37888,0.114212534585
37889,0.119009021515
37890,0.288169137943
37891,0.176375571329
37892,0.607312038303
37893,0.227847238509
37894,0.448859461485
37895,0.272157261867
37896,0.0926718434191
37897,0.172630004456
37898,0.105165206156
37899,0.287908569358
37900,0.0742289476977
37901,0.213899438434
37902,0.359772583334
37903,0.138671154838
37904,0.0595040656468
37905,0.12032189072
37906,0.15757713121
37907,0.141610796323
37908,0.0451557717856
37909,0.319957172179
37910,0.402214152547
37911,0.0581948410898
37912,0.388979407639
37913,0.233773114087
37914,0.351621906491
37915,0.191149031505
37916,0.122359151041
37917,0.353851025726
37918,0.336402208976
37919,0.0767425034756
37920,0.0404495849353
37921,0.335179950399
37922,0.208140457499
37923,0.184931631886
37924,0.179567563109
37925,0.365278102022
37926,0.173598643738
37927,0.320935344769
37928,0.0294795984508
37929,0.116173524173
37930,0.150146481975
37931,0.159588142317
37932,0.199316776444
37933,0.177664224393
37934,0.389518802505
37935,0.305419764573
37936,0.0780236528897
37937,0.211505254483
37938,0.225329147052
37939,0.109629917449
37940,0.413425949999
37941,0.229614892231
37942,0.274084321842
37943,0.0766753567567
37944,0.306160163028
37945,0.354079746247
37946,0.0702356841041
37947,0.0594877601838
37948,0.24473491299
37949,0.195261964477
37950,0.39682950679
37951,0.0385810126651
37952,0.135823531603
37953,0.146548249055
37954,0.135424439911
37955,0.168308126631
37956,0.233048243842
37957,0.115737308559
37958,0.0817081835343
37959,0.196741544556
37960,0.0982487586905
37961,0.133907993534
37962,0.415856656458
37963,0.113574317487
37964,0.0257835930739
37965,0.434556311903
37966,0.0904731360803
37967,0.530402032851
37968,0.0302288188724
37969,0.0428658373461
37970,0.157561420801
37971,0.280718092494
37972,0.0534716962081
37973,0.111567773841
37974,0.0376199489452
37975,0.388944897552
37976,0.440876333466
37977,0.452196831971
37978,0.107472229441
37979,0.506877215749
37980,0.253161694529
37981,0.476109694845
37982,0.173728808117
37983,0.0682458687788
37984,0.0406057532508
37985,0.351777757613
37986,0.0720247142054
37987,0.194780402814
37988,0.277264558244
37989,0.0915280619967
37990,0.303941506012
37991,0.0318707233353
37992,0.500764537988
37993,0.214114604621
37994,0.176650029607
37995,0.142647029542
37996,0.128414269439
37997,0.0734226772233
37998,0.302036777957
37999,0.0499301405265
38000,0.333850610681
38001,0.210865583617
38002,0.150400204947
38003,0.293901969232
38004,0.392410528961
38005,0.334987270539
38006,0.372027279253
38007,0.0352666888912
38008,0.104759635241
38009,0.285405679286
38010,0.186159847008
38011,0.0907706769772
38012,0.105905862722
38013,0.0987229610865
38014,0.327332885423
38015,0.145505394304
38016,0.119139830902
38017,0.256845308278
38018,0.0977917709454
38019,0.156101531892
38020,0.121554373228
38021,0.235503943621
38022,0.15698303971
38023,0.507137251619
38024,0.269574358068
38025,0.0993167328541
38026,0.166458048826
38027,0.287069727649
38028,0.108774632844
38029,0.204799912528
38030,0.0403584821624
38031,0.103074148581
38032,0.225462503331
38033,0.193114662588
38034,0.157030601941
38035,0.18760137862
38036,0.184884910747
38037,0.17908279822
38038,0.112406482395
38039,0.159277390997
38040,0.313930809398
38041,0.144859459036
38042,0.284446418339
38043,0.144772962246
38044,0.323917495513
38045,0.635531227331
38046,0.0677775244428
38047,0.38074565337
38048,0.354031265811
38049,0.147086975287
38050,0.355764462785
38051,0.318603702218
38052,0.658482499089
38053,0.233951833104
38054,0.0450756908075
38055,0.393003596291
38056,0.0468394047271
38057,0.0753571821096
38058,0.046551377641
38059,0.580831686804
38060,0.181292136444
38061,0.0535237094293
38062,0.441510674595
38063,0.028965472298
38064,0.145707218811
38065,0.11732580387
38066,0.426061616947
38067,0.153972651836
38068,0.50992378973
38069,0.0445001552787
38070,0.309794291464
38071,0.343191630818
38072,0.377252963064
38073,0.157341379157
38074,0.49240042222
38075,0.0760930383558
38076,0.274994815151
38077,0.431130358218
38078,0.108901604656
38079,0.3226513052
38080,0.237820596096
38081,0.330207369519
38082,0.290450534205
38083,0.421269045956
38084,0.0903907909786
38085,0.363180870856
38086,0.190736443809
38087,0.490644834897
38088,0.311177939738
38089,0.451939144912
38090,0.159890474209
38091,0.389263761078
38092,0.256482320878
38093,0.243044714269
38094,0.440297216056
38095,0.531910987318
38096,0.212525616491
38097,0.402189506158
38098,0.686390419183
38099,0.47360264201
38100,0.334233010692
38101,0.411397094732
38102,0.0462182048776
38103,0.348282714212
38104,0.193204828172
38105,0.584275235025
38106,0.338440234536
38107,0.133453677315
38108,0.140723240747
38109,0.364332528578
38110,0.129654626449
38111,0.0841222562767
38112,0.199491975441
38113,0.278658133076
38114,0.313453287487
38115,0.342904135288
38116,0.111248680933
38117,0.240537976789
38118,0.114369537464
38119,0.276586809034
38120,0.150304624013
38121,0.0634915745717
38122,0.116046448259
38123,0.0624222108271
38124,0.203569560681
38125,0.574561378319
38126,0.182697375691
38127,0.234188882449
38128,0.504131700768
38129,0.364488403974
38130,0.341883068219
38131,0.503744503629
38132,0.230928734577
38133,0.348057374102
38134,0.412731393777
38135,0.0763442628377
38136,0.247570758992
38137,0.125663269751
38138,0.152124449468
38139,0.345081380782
38140,0.135027135765
38141,0.265125881547
38142,0.502066139954
38143,0.158027023047
38144,0.184160006958
38145,0.181429879508
38146,0.164852867802
38147,0.0581415349092
38148,0.241640356052
38149,0.279760914796
38150,0.265491974356
38151,0.249743315158
38152,0.504382115844
38153,0.174018723511
38154,0.109541919019
38155,0.0816095151897
38156,0.478819322534
38157,0.672824529658
38158,0.123319315307
38159,0.0178102597076
38160,0.435300968937
38161,0.231430908713
38162,0.124760297112
38163,0.195243914705
38164,0.144631017476
38165,0.0524504540111
38166,0.288593855903
38167,0.332168213894
38168,0.357686449447
38169,0.0590437360788
38170,0.274119202439
38171,0.471608504462
38172,0.295246526478
38173,0.40126997653
38174,0.177797502337
38175,0.368081218828
38176,0.0480486780478
38177,0.153050562426
38178,0.133833050147
38179,0.330309945639
38180,0.103262480434
38181,0.139747732342
38182,0.364867226595
38183,0.214624860467
38184,0.32461041515
38185,0.135186498418
38186,0.368486455953
38187,0.289091540226
38188,0.455297550034
38189,0.165007190126
38190,0.185185057478
38191,0.104335188825
38192,0.201930731163
38193,0.173674876405
38194,0.126362474602
38195,0.469956017315
38196,0.270004041083
38197,0.251425279351
38198,0.49304213897
38199,0.0903867643682
38200,0.145805937954
38201,0.103626467101
38202,0.164594836606
38203,0.215896914061
38204,0.117874134354
38205,0.324630086338
38206,0.427450815007
38207,0.178418372075
38208,0.439689409655
38209,0.207700318102
38210,0.411897327148
38211,0.204208955219
38212,0.282525902403
38213,0.216775674333
38214,0.172880650648
38215,0.29468742166
38216,0.216002757394
38217,0.265132056173
38218,0.398223085976
38219,0.343148209676
38220,0.237409204562
38221,0.217804766078
38222,0.429455413308
38223,0.174971066101
38224,0.161265629223
38225,0.064032570887
38226,0.0637727053836
38227,0.0290656562193
38228,0.189709529158
38229,0.206944520306
38230,0.48671917738
38231,0.170470384553
38232,0.282161931214
38233,0.337000551939
38234,0.11311597803
38235,0.434730323092
38236,0.604379629325
38237,0.628576903743
38238,0.477160790818
38239,0.347174136096
38240,0.198019755522
38241,0.0931017046417
38242,0.212485037039
38243,0.0519697114049
38244,0.403408037279
38245,0.0199721583309
38246,0.235441497395
38247,0.49442126449
38248,0.209269484015
38249,0.228112865147
38250,0.575097784198
38251,0.201977820518
38252,0.453425097012
38253,0.55088034051
38254,0.158281445667
38255,0.174500873716
38256,0.506929932625
38257,0.207351388268
38258,0.193153758602
38259,0.456661208559
38260,0.0561853587067
38261,0.184175113394
38262,0.26436929799
38263,0.265584182839
38264,0.4185694675
38265,0.322543525105
38266,0.320722436324
38267,0.32741445382
38268,0.0858397810757
38269,0.568076402194
38270,0.369540870221
38271,0.18596777607
38272,0.0659001950366
38273,0.166882312316
38274,0.299727256186
38275,0.0823698314709
38276,0.262107657632
38277,0.260930638784
38278,0.0747044942682
38279,0.359105053236
38280,0.294245248171
38281,0.297666907586
38282,0.252852546812
38283,0.0962077045509
38284,0.096145050725
38285,0.172292657797
38286,0.148000916875
38287,0.22483348157
38288,0.398467818578
38289,0.137538203097
38290,0.456432935303
38291,0.267168035414
38292,0.206183048374
38293,0.616793661146
38294,0.279977849109
38295,0.417773971481
38296,0.235461936682
38297,0.109094583846
38298,0.363533971951
38299,0.353165417059
38300,0.306626763251
38301,0.221448986838
38302,0.129363693744
38303,0.234106575053
38304,0.286813497424
38305,0.0549240219679
38306,0.098283920585
38307,0.289013276575
38308,0.432483315467
38309,0.0566843529259
38310,0.466459921122
38311,0.24965028609
38312,0.245163920818
38313,0.193164259565
38314,0.46550882155
38315,0.169301184347
38316,0.417719966369
38317,0.032375798649
38318,0.459744933897
38319,0.189578371013
38320,0.41820001814
38321,0.21785585216
38322,0.159668653416
38323,0.440720749444
38324,0.120809414966
38325,0.503988400478
38326,0.157699789179
38327,0.444041498335
38328,0.168086402635
38329,0.373752562292
38330,0.21407198872
38331,0.0878187444461
38332,0.0734890305988
38333,0.311603547422
38334,0.400408889201
38335,0.104357488179
38336,0.225701004274
38337,0.315911218505
38338,0.324730267852
38339,0.0843814476098
38340,0.191271775404
38341,0.201596856797
38342,0.125410095739
38343,0.109869685629
38344,0.176262030937
38345,0.192620998196
38346,0.228306014993
38347,0.451423224198
38348,0.227797011365
38349,0.162400494193
38350,0.0461792932038
38351,0.188470433811
38352,0.0181440102746
38353,0.104847975694
38354,0.220743219891
38355,0.219335474541
38356,0.465086218181
38357,0.0844150040547
38358,0.11414312122
38359,0.0591967292241
38360,0.164788927175
38361,0.170134718346
38362,0.0579820181737
38363,0.0359389803001
38364,0.479657016249
38365,0.217806363785
38366,0.141539439045
38367,0.210623283484
38368,0.158016182591
38369,0.413385496983
38370,0.107011023745
38371,0.263342560099
38372,0.324475910664
38373,0.13994213715
38374,0.331934295563
38375,0.483350802108
38376,0.447024639546
38377,0.0308901847351
38378,0.180345608083
38379,0.25548831903
38380,0.116467088975
38381,0.164856485257
38382,0.293773907475
38383,0.441630402158
38384,0.110096102841
38385,0.198776162129
38386,0.0974661720463
38387,0.0300072734765
38388,0.220130520172
38389,0.461599040185
38390,0.267542869702
38391,0.0212790143903
38392,0.168166363916
38393,0.196135303723
38394,0.0975003849853
38395,0.338130478631
38396,0.709357120232
38397,0.161247317755
38398,0.0728622652016
38399,0.109994600738
38400,0.140321449383
38401,0.46802682627
38402,0.48669255821
38403,0.336342815512
38404,0.340334796301
38405,0.503604637756
38406,0.329337598123
38407,0.526761952643
38408,0.501900123483
38409,0.179811255691
38410,0.0571797045608
38411,0.101607560879
38412,0.0260036198177
38413,0.200883568579
38414,0.251396823615
38415,0.256763422042
38416,0.196886339538
38417,0.395052518679
38418,0.141582388969
38419,0.518211792236
38420,0.370654854032
38421,0.179884574925
38422,0.161963988418
38423,0.10002929626
38424,0.420941584503
38425,0.201603373652
38426,0.0829397471713
38427,0.37938509035
38428,0.025672936874
38429,0.267966513523
38430,0.647357554114
38431,0.346551211685
38432,0.254416461732
38433,0.0431753445963
38434,0.267342512355
38435,0.298623836802
38436,0.070493390286
38437,0.322107367332
38438,0.0377750086781
38439,0.400255302178
38440,0.304991690374
38441,0.178412435743
38442,0.438244237271
38443,0.125765699851
38444,0.186136564637
38445,0.0837607619555
38446,0.440892097171
38447,0.585255228951
38448,0.265193372701
38449,0.161893667919
38450,0.112372085302
38451,0.0282584770475
38452,0.113249392298
38453,0.124862536829
38454,0.172220065908
38455,0.377197271728
38456,0.267284854964
38457,0.13292796342
38458,0.396891656672
38459,0.106465555352
38460,0.275363247675
38461,0.118731038765
38462,0.240765742983
38463,0.113747398989
38464,0.15132466517
38465,0.243998845674
38466,0.167017084981
38467,0.475564601864
38468,0.166815532895
38469,0.175398982487
38470,0.308231174731
38471,0.1782298984
38472,0.450921259349
38473,0.405256956738
38474,0.29201108713
38475,0.402799056488
38476,0.108121063981
38477,0.137759905454
38478,0.0813301879932
38479,0.686094122026
38480,0.134709097333
38481,0.220131584153
38482,0.550277831239
38483,0.123086764939
38484,0.176866127289
38485,0.731057853139
38486,0.107221666164
38487,0.262693612796
38488,0.162545949038
38489,0.13277563498
38490,0.391659368062
38491,0.0845989724616
38492,0.679194399279
38493,0.0507666233707
38494,0.324690987962
38495,0.311611756871
38496,0.488863606946
38497,0.346873064527
38498,0.56553080523
38499,0.431815439286
38500,0.434674458076
38501,0.355920749521
38502,0.540270180956
38503,0.058933314677
38504,0.401160105683
38505,0.196483619082
38506,0.408835480025
38507,0.257962498268
38508,0.340074852502
38509,0.313272986884
38510,0.488902622451
38511,0.206939313465
38512,0.218894345302
38513,0.375141069026
38514,0.357279697836
38515,0.0962221201253
38516,0.362329744737
38517,0.187154535821
38518,0.339738002519
38519,0.313986063901
38520,0.0682462034503
38521,0.0821592467144
38522,0.080022092751
38523,0.165156217809
38524,0.0517458780907
38525,0.0412692507097
38526,0.108147929617
38527,0.293115051496
38528,0.3927966377
38529,0.0844548944873
38530,0.193348985809
38531,0.190282989248
38532,0.161948935332
38533,0.572553262836
38534,0.389881884426
38535,0.312235887786
38536,0.0383118204061
38537,0.211823217917
38538,0.307932078687
38539,0.204318286502
38540,0.0774135351202
38541,0.156629958485
38542,0.308415390918
38543,0.339803547527
38544,0.386397918358
38545,0.578556112296
38546,0.0635998877979
38547,0.237875768946
38548,0.185750164097
38549,0.5690360747
38550,0.32615182386
38551,0.484713583995
38552,0.0663333305849
38553,0.111020720251
38554,0.0461065015801
38555,0.520354199101
38556,0.222360963838
38557,0.0811334131718
38558,0.338700327143
38559,0.0354039903825
38560,0.291622337998
38561,0.143947527167
38562,0.154574648518
38563,0.279385073712
38564,0.2811588491
38565,0.17844391075
38566,0.378234928408
38567,0.174084831455
38568,0.402849117062
38569,0.432153361881
38570,0.439572691228
38571,0.254780292211
38572,0.180969148252
38573,0.487831189299
38574,0.210127340541
38575,0.408456896783
38576,0.376254029421
38577,0.189881238833
38578,0.0359215133088
38579,0.104948052873
38580,0.18402913636
38581,0.0488857868757
38582,0.473256853551
38583,0.236137439265
38584,0.1288211857
38585,0.198497769243
38586,0.0828012166232
38587,0.108767570979
38588,0.382719313977
38589,0.569353163439
38590,0.067034645793
38591,0.185057588578
38592,0.381429419078
38593,0.175320509988
38594,0.213196685651
38595,0.294611979759
38596,0.058297816775
38597,0.0878727139681
38598,0.284057490086
38599,0.210155193831
38600,0.48353732014
38601,0.0214938233651
38602,0.404289814709
38603,0.152941288274
38604,0.177604597006
38605,0.290351581861
38606,0.12680888746
38607,0.139126043073
38608,0.304631234907
38609,0.0611125695523
38610,0.181791611562
38611,0.0432439181463
38612,0.0533968954357
38613,0.127602380121
38614,0.268352485554
38615,0.360606489768
38616,0.431164059726
38617,0.359988987558
38618,0.126973714512
38619,0.162836107561
38620,0.274667624445
38621,0.16987788737
38622,0.552430260129
38623,0.0958699045289
38624,0.437839038449
38625,0.154696892117
38626,0.498758100687
38627,0.388134123836
38628,0.614908789259
38629,0.236812555302
38630,0.447691936351
38631,0.127237433037
38632,0.551849183407
38633,0.612649604519
38634,0.207910393845
38635,0.0821092438521
38636,0.125844741337
38637,0.303164448846
38638,0.436805926513
38639,0.111736043731
38640,0.482306147446
38641,0.44537458723
38642,0.453651418
38643,0.196716737748
38644,0.419109562118
38645,0.246364441404
38646,0.127813312972
38647,0.360374515743
38648,0.48769124022
38649,0.238939110087
38650,0.122140734739
38651,0.0752583984681
38652,0.209801239618
38653,0.270458200519
38654,0.122926323829
38655,0.168374896602
38656,0.20702482156
38657,0.449849738703
38658,0.362760366535
38659,0.243769208982
38660,0.152710799674
38661,0.172835792329
38662,0.202518292057
38663,0.156086251131
38664,0.420881851461
38665,0.137772220809
38666,0.210106707644
38667,0.0547109447778
38668,0.374743145318
38669,0.462183786719
38670,0.251947799067
38671,0.123185823491
38672,0.180437563024
38673,0.196665421518
38674,0.369986238641
38675,0.229381951503
38676,0.10044788155
38677,0.215554996009
38678,0.122626203935
38679,0.289197098344
38680,0.308710078617
38681,0.326826517389
38682,0.584961141442
38683,0.113491695193
38684,0.233543523457
38685,0.107229055742
38686,0.150166902275
38687,0.0873138731257
38688,0.164943070473
38689,0.265791719965
38690,0.301623222799
38691,0.122399924034
38692,0.157569212028
38693,0.721342930934
38694,0.0443693952536
38695,0.229351059576
38696,0.309836390011
38697,0.235308112391
38698,0.30298641195
38699,0.401637565
38700,0.0703813551071
38701,0.497750511599
38702,0.255224852796
38703,0.0330547525749
38704,0.3520676533
38705,0.223854907135
38706,0.163454896639
38707,0.149132987926
38708,0.100383238556
38709,0.169173539998
38710,0.0573259985192
38711,0.182106891515
38712,0.128083883243
38713,0.100311333848
38714,0.365715179564
38715,0.258204828467
38716,0.35981781284
38717,0.303345497045
38718,0.208175969688
38719,0.541383333082
38720,0.306693248041
38721,0.372499108844
38722,0.255519674197
38723,0.450423420002
38724,0.259459576615
38725,0.0584812329498
38726,0.140837790589
38727,0.0475730507172
38728,0.409765222536
38729,0.0661058630622
38730,0.203430306545
38731,0.111258132508
38732,0.225359124042
38733,0.0567881182215
38734,0.105206853825
38735,0.17030004019
38736,0.134687920983
38737,0.215734658424
38738,0.408912098987
38739,0.0385833201425
38740,0.0580179673056
38741,0.0878063259683
38742,0.0487194934759
38743,0.341889170451
38744,0.0724551060641
38745,0.151363710327
38746,0.378138910478
38747,0.318887634673
38748,0.0656874223234
38749,0.0446679277634
38750,0.332927883664
38751,0.166272824295
38752,0.195536826194
38753,0.269414431601
38754,0.170603591855
38755,0.374529821962
38756,0.101046653021
38757,0.350140581664
38758,0.331080886007
38759,0.118541174501
38760,0.175335409933
38761,0.0639048903518
38762,0.0855204909607
38763,0.68638334673
38764,0.398376198063
38765,0.0311838791162
38766,0.345478962729
38767,0.314090781017
38768,0.254566409898
38769,0.0243168556791
38770,0.0803557956662
38771,0.258451943926
38772,0.179273946381
38773,0.0962520863699
38774,0.031794220145
38775,0.124189211457
38776,0.281194633728
38777,0.353539789803
38778,0.290768682714
38779,0.247320735069
38780,0.470097716509
38781,0.39978618961
38782,0.356958609318
38783,0.132971992142
38784,0.303228559064
38785,0.129861662919
38786,0.232298890088
38787,0.225863185744
38788,0.230594894998
38789,0.130980659142
38790,0.463845021577
38791,0.354023936174
38792,0.113149268903
38793,0.321343016018
38794,0.374754761449
38795,0.195676916618
38796,0.292278515163
38797,0.284415400189
38798,0.0682146211746
38799,0.360358212411
38800,0.132989615523
38801,0.558869953136
38802,0.042280705459
38803,0.0639401336111
38804,0.344942945475
38805,0.0958575273458
38806,0.431544449205
38807,0.264321651111
38808,0.060709089485
38809,0.659009440062
38810,0.129387870157
38811,0.21778673402
38812,0.0525697336082
38813,0.0564728701684
38814,0.279757160674
38815,0.267439628064
38816,0.244859703149
38817,0.447894286854
38818,0.268991710118
38819,0.26973432894
38820,0.211338166212
38821,0.252325730165
38822,0.0372076260917
38823,0.466873390849
38824,0.126353980475
38825,0.0928885084458
38826,0.361441860807
38827,0.29082859811
38828,0.498584256663
38829,0.0775781003786
38830,0.453504211182
38831,0.28600213987
38832,0.0270356646099
38833,0.184785407339
38834,0.396522085148
38835,0.701086645695
38836,0.174774754034
38837,0.0549502669513
38838,0.118386632164
38839,0.450564640993
38840,0.218473018961
38841,0.156491664263
38842,0.0949412168607
38843,0.0417889376881
38844,0.366110193827
38845,0.125266982043
38846,0.0625687981223
38847,0.108044337127
38848,0.355768558327
38849,0.249222860172
38850,0.351024731636
38851,0.140128147257
38852,0.0874812240179
38853,0.117786069095
38854,0.0290668825256
38855,0.417073190483
38856,0.0407813227248
38857,0.173749265613
38858,0.123927448378
38859,0.15935268733
38860,0.40555037683
38861,0.237555352363
38862,0.184841180261
38863,0.187468690854
38864,0.242690786136
38865,0.369897458144
38866,0.0570619256094
38867,0.04989830194
38868,0.18875834868
38869,0.492445555291
38870,0.0626586809273
38871,0.464511355269
38872,0.161034438552
38873,0.320705484875
38874,0.199743399698
38875,0.417442890894
38876,0.21865784596
38877,0.313211115693
38878,0.401546390743
38879,0.471342546633
38880,0.21799067209
38881,0.106140447407
38882,0.474990913805
38883,0.342424579887
38884,0.214542456626
38885,0.278737897736
38886,0.267899279537
38887,0.439949974183
38888,0.160607834032
38889,0.574983733551
38890,0.0929948399396
38891,0.0489710685692
38892,0.567785664838
38893,0.495496484169
38894,0.0985529905046
38895,0.220833310829
38896,0.145844673636
38897,0.223584110746
38898,0.493668612605
38899,0.323634959828
38900,0.221139840915
38901,0.354653142728
38902,0.106438358121
38903,0.6146807755
38904,0.304279445701
38905,0.086114211812
38906,0.405070299607
38907,0.456141797043
38908,0.134687004109
38909,0.0751126169875
38910,0.292247520113
38911,0.350813937927
38912,0.412770189127
38913,0.0720610376589
38914,0.305895617314
38915,0.264924384009
38916,0.0748974087071
38917,0.421749582107
38918,0.121320994348
38919,0.086092122752
38920,0.322431537115
38921,0.215919298483
38922,0.0938350896867
38923,0.345787324224
38924,0.302498130554
38925,0.118525933776
38926,0.252188885869
38927,0.0734735113336
38928,0.205745667737
38929,0.419714692044
38930,0.0968867415888
38931,0.121609056176
38932,0.146082707267
38933,0.504077985011
38934,0.147113986231
38935,0.333445478167
38936,0.185034681505
38937,0.169856121578
38938,0.182711881371
38939,0.177309467985
38940,0.339853251194
38941,0.0994843814187
38942,0.131441088203
38943,0.272893835405
38944,0.648939965007
38945,0.238712217026
38946,0.245869688312
38947,0.205469691776
38948,0.253064088093
38949,0.115932479007
38950,0.308800342181
38951,0.106934960595
38952,0.252659958022
38953,0.0299283636737
38954,0.0978676633375
38955,0.466936983493
38956,0.20708608192
38957,0.191767171223
38958,0.229377859134
38959,0.347739712812
38960,0.21429813748
38961,0.437467193108
38962,0.320824413277
38963,0.412564818894
38964,0.333524038138
38965,0.0818505834797
38966,0.597715775668
38967,0.142056374581
38968,0.303106247227
38969,0.297850601013
38970,0.278574980282
38971,0.0749567855551
38972,0.265003673948
38973,0.248059506118
38974,0.0976657347727
38975,0.187994689297
38976,0.402328275855
38977,0.0717576145863
38978,0.0930684199147
38979,0.515267401075
38980,0.29780645035
38981,0.377930165265
38982,0.230636753967
38983,0.319308978075
38984,0.0584920200847
38985,0.368536459809
38986,0.374100663089
38987,0.163468572052
38988,0.0534964706022
38989,0.253507304868
38990,0.0234645898433
38991,0.0318827576577
38992,0.407637448114
38993,0.219363224477
38994,0.176072594237
38995,0.374037389926
38996,0.194316684326
38997,0.307489469533
38998,0.139182163662
38999,0.506905785841
39000,0.218005757717
39001,0.252617577703
39002,0.227886907985
39003,0.145836872642
39004,0.131920624715
39005,0.16636449812
39006,0.0757826183953
39007,0.279920034948
39008,0.406599313922
39009,0.112252998216
39010,0.202721595621
39011,0.674864372756
39012,0.209105895158
39013,0.0835244652734
39014,0.143166405886
39015,0.11434888437
39016,0.430121674707
39017,0.0777342693722
39018,0.331037858763
39019,0.0611788813681
39020,0.106712729005
39021,0.508903912874
39022,0.639966178843
39023,0.333922544363
39024,0.194841685944
39025,0.141492559354
39026,0.613893323188
39027,0.225219127302
39028,0.498227764057
39029,0.285198272227
39030,0.379560747487
39031,0.443758283732
39032,0.0509426540909
39033,0.43477598907
39034,0.309157287331
39035,0.352095285834
39036,0.211869495593
39037,0.252940659927
39038,0.0339594298503
39039,0.163491269313
39040,0.430191232799
39041,0.471783773106
39042,0.149108088445
39043,0.0609405783626
39044,0.313843810983
39045,0.0664438269407
39046,0.427317299051
39047,0.355783972692
39048,0.188093437574
39049,0.231411320077
39050,0.126912585892
39051,0.616573441514
39052,0.233785543167
39053,0.100734549482
39054,0.206241446605
39055,0.303856046078
39056,0.28480401074
39057,0.260125810977
39058,0.301145276699
39059,0.114340407616
39060,0.228124111544
39061,0.125007836241
39062,0.22924464095
39063,0.0515119765061
39064,0.153087358923
