row_id,Prediction
42537,0.0809330179
42538,0.236729983372
42539,0.0381799716852
42540,0.157762409225
42541,0.260507913107
42542,0.276073120749
42543,0.0434739629862
42544,0.0526100234925
42545,0.0538998761061
42546,0.201393535429
42547,0.325597593707
42548,0.253149610222
42549,0.515663592592
42550,0.245823584788
42551,0.102241291632
42552,0.29133288374
42553,0.560972160947
42554,0.192904788783
42555,0.458333528941
42556,0.0444932472209
42557,0.445124727842
42558,0.142521045701
42559,0.0836790967105
42560,0.389176492678
42561,0.604655228892
42562,0.24782317858
42563,0.496013479214
42564,0.346622633414
42565,0.1719605325
42566,0.260658525608
42567,0.0961601963792
42568,0.215775607272
42569,0.246308306308
42570,0.020510991919
42571,0.606857911813
42572,0.12241220189
42573,0.0453504554761
42574,0.184687897489
42575,0.244138292645
42576,0.170412659713
42577,0.206263966392
42578,0.7385599018
42579,0.547167302899
42580,0.353999238294
42581,0.184892336732
42582,0.391133292073
42583,0.0763361428816
42584,0.508288971981
42585,0.127624502326
42586,0.239304379409
42587,0.137749724212
42588,0.220355256937
42589,0.139535236928
42590,0.282961005719
42591,0.428417092356
42592,0.398936845672
42593,0.119199683668
42594,0.288008923356
42595,0.0905174545437
42596,0.295910418303
42597,0.344186258479
42598,0.217075133287
42599,0.261789030926
42600,0.0851294195683
42601,0.202276957261
42602,0.198842315398
42603,0.0370588900377
42604,0.0972316356045
42605,0.248974499535
42606,0.22902720356
42607,0.170929107767
42608,0.0669342556657
42609,0.35448210277
42610,0.522828313873
42611,0.0434729164037
42612,0.431232214951
42613,0.588308860685
42614,0.102316240541
42615,0.0778012491267
42616,0.216517617495
42617,0.219778746163
42618,0.143626202423
42619,0.216774267755
42620,0.138924267493
42621,0.222149150674
42622,0.204138687199
42623,0.263563003177
42624,0.221259019575
42625,0.2825550747
42626,0.321847048917
42627,0.0198326150601
42628,0.188385267675
42629,0.635487623083
42630,0.18239268595
42631,0.419178676431
42632,0.239293930091
42633,0.029495772111
42634,0.157364970233
42635,0.124415929314
42636,0.28084042893
42637,0.035915173533
42638,0.242382827228
42639,0.336463450626
42640,0.355977846402
42641,0.846854096989
42642,0.542691124608
42643,0.0990593376851
42644,0.313236783186
42645,0.0901945044023
42646,0.152572167173
42647,0.344155204447
42648,0.224271513035
42649,0.279667072249
42650,0.286460038522
42651,0.338460202882
42652,0.264206407424
42653,0.458485118382
42654,0.339049320842
42655,0.430622116496
42656,0.170673240258
42657,0.225751043932
42658,0.433762923176
42659,0.247892050973
42660,0.115517322365
42661,0.346404068244
42662,0.217266326662
42663,0.361749090498
42664,0.121142555976
42665,0.644159219446
42666,0.127265263909
42667,0.21323662397
42668,0.155302860663
42669,0.235472924802
42670,0.102292475468
42671,0.147785220297
42672,0.14991338626
42673,0.159373284535
42674,0.155100095305
42675,0.684295389102
42676,0.568228015215
42677,0.166153914645
42678,0.137945742228
42679,0.516224287968
42680,0.513553798453
42681,0.134883926498
42682,0.190544250856
42683,0.383545672612
42684,0.0292472700314
42685,0.167524977667
42686,0.220460033198
42687,0.283088678249
42688,0.341696612475
42689,0.420947203648
42690,0.0849399504641
42691,0.451629371021
42692,0.522975541815
42693,0.571780605642
42694,0.405249016806
42695,0.14105555215
42696,0.504691376828
42697,0.369232205776
42698,0.165331044442
42699,0.276513095483
42700,0.544263497439
42701,0.433597207723
42702,0.135239213729
42703,0.265722234721
42704,0.532398101704
42705,0.0575225921988
42706,0.174396682831
42707,0.170019273277
42708,0.1695615419
42709,0.105160629833
42710,0.0335730467191
42711,0.319436730433
42712,0.132580084746
42713,0.0409042962673
42714,0.193196572202
42715,0.0900402962534
42716,0.225225501645
42717,0.184718154705
42718,0.349149838721
42719,0.146483558259
42720,0.104055255575
42721,0.281521279805
42722,0.238608247855
42723,0.251734688601
42724,0.296544898465
42725,0.14494385353
42726,0.21559394887
42727,0.0480022124656
42728,0.0623284474961
42729,0.523428896775
42730,0.480576092126
42731,0.153398346042
42732,0.262815932822
42733,0.0782329119843
42734,0.431929443508
42735,0.126257315728
42736,0.27517494373
42737,0.405148911412
42738,0.134216476396
42739,0.134599678324
42740,0.170165576029
42741,0.342627658479
42742,0.205247617805
42743,0.0466394068699
42744,0.121681352248
42745,0.606059092219
42746,0.0333762689591
42747,0.388131178424
42748,0.252581512006
42749,0.137195509674
42750,0.402726007048
42751,0.234247543738
42752,0.251215051478
42753,0.238493292197
42754,0.0704086381985
42755,0.319891890329
42756,0.293819221801
42757,0.0998726710406
42758,0.586199040112
42759,0.16685019334
42760,0.29749462623
42761,0.197980712053
42762,0.310650317881
42763,0.387321300113
42764,0.142725752682
42765,0.167373902773
42766,0.317055403984
42767,0.391618301429
42768,0.112723780158
42769,0.142087132273
42770,0.631520358992
42771,0.250563827238
42772,0.188935419013
42773,0.321858272755
42774,0.194110257351
42775,0.0281094672232
42776,0.27721157195
42777,0.203848986584
42778,0.624701573795
42779,0.0694251296242
42780,0.0933164950227
42781,0.380248713451
42782,0.118538126563
42783,0.03582039952
42784,0.463208592322
42785,0.211772277979
42786,0.1449371302
42787,0.0727774529859
42788,0.199533064443
42789,0.208478750196
42790,0.0762014225631
42791,0.32535869107
42792,0.134158401356
42793,0.26261535663
42794,0.152410632738
42795,0.242783824787
42796,0.0320929417672
42797,0.466236605124
42798,0.461123715304
42799,0.2888713071
42800,0.0882741059474
42801,0.0716035248719
42802,0.309324166727
42803,0.118257178338
42804,0.0860202382792
42805,0.113522129356
42806,0.296221576332
42807,0.257434719434
42808,0.0632080745484
42809,0.0566173781972
42810,0.119502733154
42811,0.226580863567
42812,0.145029889486
42813,0.345604130443
42814,0.17281624863
42815,0.0696545899854
42816,0.0914357457299
42817,0.0881917666246
42818,0.230137942738
42819,0.180022884029
42820,0.170184826531
42821,0.557684728372
42822,0.382942592878
42823,0.144266008651
42824,0.140212980656
42825,0.224799651024
42826,0.313655409037
42827,0.194925421449
42828,0.203120714052
42829,0.226405600135
42830,0.166131278849
42831,0.17335236396
42832,0.134331353721
42833,0.392661553677
42834,0.206044953105
42835,0.46776261784
42836,0.319492786554
42837,0.0612792536526
42838,0.400185966904
42839,0.192200955513
42840,0.226125954901
42841,0.0447059883424
42842,0.236586074464
42843,0.111579860294
42844,0.610866019965
42845,0.202288125029
42846,0.216898303461
42847,0.130046911997
42848,0.0811202855047
42849,0.301837349237
42850,0.539632914915
42851,0.261420125506
42852,0.157675851838
42853,0.0583785747099
42854,0.490066186496
42855,0.192087234859
42856,0.117413194731
42857,0.308171281263
42858,0.0431276280811
42859,0.348860295239
42860,0.0659600335399
42861,0.0911478431607
42862,0.15392712465
42863,0.364717943363
42864,0.141448694531
42865,0.301727530344
42866,0.0456495169824
42867,0.151313572861
42868,0.315779035723
42869,0.132070179956
42870,0.145374613542
42871,0.404302867427
42872,0.475571773432
42873,0.332338714021
42874,0.131418491411
42875,0.316903660923
42876,0.123390946906
42877,0.156186776235
42878,0.666282682152
42879,0.102834379947
42880,0.311618917571
42881,0.529861760533
42882,0.111706826619
42883,0.216286437323
42884,0.190222959867
42885,0.287505877652
42886,0.461833529836
42887,0.137186213939
42888,0.210432474951
42889,0.0968342364264
42890,0.197406993571
42891,0.191769350992
42892,0.0714645777662
42893,0.225334801923
42894,0.198510405516
42895,0.332429220845
42896,0.24022003009
42897,0.536639255689
42898,0.0464760073767
42899,0.270070671584
42900,0.156674575568
42901,0.123460132561
42902,0.137470643664
42903,0.256967064729
42904,0.178725271156
42905,0.329859134024
42906,0.104330564184
42907,0.135208006456
42908,0.208952375749
42909,0.36025085107
42910,0.287207455922
42911,0.275350082247
42912,0.027206488221
42913,0.295049691613
42914,0.397322468631
42915,0.575913133277
42916,0.0843743641832
42917,0.131306165504
42918,0.0223073742651
42919,0.206525046902
42920,0.152896134116
42921,0.154031862959
42922,0.100586374459
42923,0.0694886462215
42924,0.227053227615
42925,0.416886815347
42926,0.33967142003
42927,0.0222716029205
42928,0.146530461577
42929,0.0834204708282
42930,0.0554384028989
42931,0.111421752915
42932,0.156396300592
42933,0.280990770974
42934,0.339274622503
42935,0.631922179704
42936,0.357035759839
42937,0.260399037524
42938,0.301673082893
42939,0.378429135426
42940,0.0900776314116
42941,0.38956012705
42942,0.0609313795073
42943,0.110052770253
42944,0.0499503198254
42945,0.0463107321598
42946,0.234879206724
42947,0.312088230779
42948,0.0213504204345
42949,0.44435228166
42950,0.0343327296121
42951,0.249537860181
42952,0.118512382986
42953,0.265839121491
42954,0.378982881738
42955,0.585856267742
42956,0.6154721064
42957,0.216441877403
42958,0.0502868973292
42959,0.0680536981555
42960,0.0481849877039
42961,0.106284127095
42962,0.016187457365
42963,0.0739008537755
42964,0.18877209009
42965,0.113227708332
42966,0.397098699535
42967,0.105068352034
42968,0.337013093688
42969,0.121526610847
42970,0.270983276088
42971,0.256637470758
42972,0.0670638956511
42973,0.0528467483474
42974,0.0862551156136
42975,0.511345671409
42976,0.136574455185
42977,0.70890427168
42978,0.564737549723
42979,0.253218751993
42980,0.283248852783
42981,0.367621471254
42982,0.376368076348
42983,0.370679965017
42984,0.446406363293
42985,0.144157110268
42986,0.140351395423
42987,0.517342077614
42988,0.0707211222773
42989,0.325561171844
42990,0.127374510058
42991,0.387872499118
42992,0.283745180671
42993,0.258068074111
42994,0.344308472778
42995,0.386408252331
42996,0.182536987777
42997,0.19046965407
42998,0.0563274987758
42999,0.0896433703257
43000,0.0330499638267
43001,0.0780230295285
43002,0.216310963571
43003,0.458923549453
43004,0.22317211867
43005,0.0802520439573
43006,0.17746255941
43007,0.102186502094
43008,0.241226499721
43009,0.0682362584616
43010,0.110633381587
43011,0.45859715689
43012,0.0985084902356
43013,0.137155535899
43014,0.168900788032
43015,0.337284057191
43016,0.10057401046
43017,0.0949332604806
43018,0.148465773359
43019,0.431219775878
43020,0.245277044745
43021,0.236879718395
43022,0.284238000345
43023,0.0950115096879
43024,0.184471873114
43025,0.152759131392
43026,0.221037263527
43027,0.168261901724
43028,0.751755526198
43029,0.187376659204
43030,0.188969868691
43031,0.286571885593
43032,0.159827207779
43033,0.106290287237
43034,0.0280465942857
43035,0.322529458025
43036,0.0657452365714
43037,0.354750448411
43038,0.198283417196
43039,0.506781205215
43040,0.103180377269
43041,0.0818595848496
43042,0.233686929685
43043,0.177413614906
43044,0.427566489225
43045,0.144530516771
43046,0.0282575019306
43047,0.300088173784
43048,0.120321780491
43049,0.0841293952945
43050,0.119812618923
43051,0.315225975721
43052,0.13041565451
43053,0.176338816156
43054,0.0558319281575
43055,0.131054182881
43056,0.0840442752893
43057,0.0953934849645
43058,0.320618782227
43059,0.169537819318
43060,0.0348785416493
43061,0.181808480247
43062,0.188920923553
43063,0.0394297291728
43064,0.291194530403
43065,0.446017871957
43066,0.604151614118
43067,0.127683878493
43068,0.280071139879
43069,0.237885547942
43070,0.0374417041621
43071,0.29853136945
43072,0.0468025726813
43073,0.384649798407
43074,0.221822977813
43075,0.262598260907
43076,0.191255070272
43077,0.416662436542
43078,0.0582296209926
43079,0.116545773724
43080,0.336938827625
43081,0.163651569592
43082,0.503137667334
43083,0.136036747196
43084,0.0682731939805
43085,0.413306464206
43086,0.336240475455
43087,0.293832617994
43088,0.233850273574
43089,0.140496371765
43090,0.464014345453
43091,0.134111060312
43092,0.248604663918
43093,0.206347511604
43094,0.0991884429503
43095,0.148273150121
43096,0.167915529619
43097,0.175906628998
43098,0.0802453745126
43099,0.199400208592
43100,0.180093187921
43101,0.315025528451
43102,0.165365574114
43103,0.0588082529027
43104,0.0787562263212
43105,0.0870094615936
43106,0.398319679745
43107,0.0454107344572
43108,0.174823861054
43109,0.43214370762
43110,0.276121663946
43111,0.168317085293
43112,0.145828780123
43113,0.127338397296
43114,0.0601688309551
43115,0.0903644359558
43116,0.0501009752539
43117,0.334469138281
43118,0.0719403631976
43119,0.0531260346458
43120,0.234966505046
43121,0.0596511272447
43122,0.268871247737
43123,0.161303521316
43124,0.0362554117261
43125,0.401368579521
43126,0.0190371380524
43127,0.378818628522
43128,0.456889001683
43129,0.0865496976128
43130,0.251524450737
43131,0.0822302307029
43132,0.481559091842
43133,0.169553397047
43134,0.118307461284
43135,0.114812788989
43136,0.572946256992
43137,0.0818645103916
43138,0.674991928857
43139,0.163917327489
43140,0.131768255983
43141,0.119602148822
43142,0.318369794524
43143,0.262114400406
43144,0.0634637771352
43145,0.199582997818
43146,0.0978411939204
43147,0.378852906579
43148,0.249205142566
43149,0.222390895221
43150,0.150321160599
43151,0.200707825383
43152,0.170668611597
43153,0.194562623368
43154,0.100039928092
43155,0.187761598394
43156,0.277260227879
43157,0.16912877394
43158,0.323044659449
43159,0.153255423042
43160,0.0254422236072
43161,0.133594223873
43162,0.615308671466
43163,0.234541413176
43164,0.214088148425
43165,0.219882822575
43166,0.129465629375
43167,0.352304332005
43168,0.386979673728
43169,0.137814876144
43170,0.243795264793
43171,0.0621157496578
43172,0.0977774303569
43173,0.0312018116899
43174,0.274055267393
43175,0.654778025013
43176,0.119880297664
43177,0.255539091489
43178,0.0645204089324
43179,0.63892497231
43180,0.283305247776
43181,0.381684426254
43182,0.401296635618
43183,0.655762944308
43184,0.133032962841
43185,0.161260620168
43186,0.0568705977305
43187,0.283576142983
43188,0.25716110505
43189,0.242798475055
43190,0.13212265623
43191,0.109890593508
43192,0.0810100026407
43193,0.21340772411
43194,0.0838934659414
43195,0.112713740399
43196,0.363658604572
43197,0.232301390289
43198,0.462809741534
43199,0.107369490136
43200,0.112194449086
43201,0.134576201555
43202,0.203461846309
43203,0.566091254194
43204,0.352851098487
43205,0.193035319499
43206,0.455735772718
43207,0.490870037955
43208,0.227122799697
43209,0.384384623184
43210,0.128421535124
43211,0.443310663326
43212,0.094825521132
43213,0.172024251929
43214,0.18597799735
43215,0.168094123532
43216,0.339852563985
43217,0.165238041723
43218,0.552237190292
43219,0.215201222403
43220,0.338585733931
43221,0.164735181087
43222,0.256759355646
43223,0.159722590271
43224,0.11370340383
43225,0.761242612138
43226,0.654964872586
43227,0.0943314110571
43228,0.3225436833
43229,0.136623153216
43230,0.116650488362
43231,0.224150213747
43232,0.185594110541
43233,0.0577480482578
43234,0.366695209719
43235,0.246572216693
43236,0.45403932487
43237,0.452662490588
43238,0.345311236521
43239,0.130700861992
43240,0.229285040164
43241,0.357317775949
43242,0.0981106275625
43243,0.445280507901
43244,0.0426358185151
43245,0.204311376166
43246,0.27976387981
43247,0.0661776161164
43248,0.0820263634863
43249,0.18302567773
43250,0.541497486819
43251,0.15946881379
43252,0.44566357077
43253,0.167610041272
43254,0.150285864948
43255,0.519457457691
43256,0.321177141062
43257,0.227064029557
43258,0.128264085689
43259,0.0413419753203
43260,0.335949390944
43261,0.115877436649
43262,0.179699335167
43263,0.0879784385731
43264,0.264487401101
43265,0.0858508304313
43266,0.0510825729841
43267,0.0655783234071
43268,0.0523793203247
43269,0.30763115141
43270,0.124735403924
43271,0.029345061569
43272,0.179780476752
43273,0.194783279779
43274,0.188240466632
43275,0.320103835893
43276,0.347005034543
43277,0.0904483023394
43278,0.0655800995129
43279,0.0191567717275
43280,0.0569975614216
43281,0.125629805876
43282,0.29316075341
43283,0.277193816165
43284,0.263497845538
43285,0.071100064592
43286,0.130725141207
43287,0.204855324729
43288,0.257656936381
43289,0.133698869174
43290,0.321122147153
43291,0.136237468009
43292,0.114026608859
43293,0.207440551039
43294,0.45665158726
43295,0.248414797359
43296,0.361042684418
43297,0.0183718041127
43298,0.252640678856
43299,0.0965434142261
43300,0.488065246901
43301,0.144172437239
43302,0.0697966327537
43303,0.139124482737
43304,0.344776367876
43305,0.0449743138287
43306,0.225849442196
43307,0.131140763603
43308,0.0647600794962
43309,0.0190152372075
43310,0.587086453233
43311,0.104062519079
43312,0.586301074654
43313,0.101757156285
43314,0.0888730424058
43315,0.152439772185
43316,0.163602513062
43317,0.144411472182
43318,0.0291077466818
43319,0.121440348898
43320,0.18665926914
43321,0.073963620616
43322,0.220640883504
43323,0.108515644589
43324,0.118209796159
43325,0.27361487471
43326,0.0727762790562
43327,0.346627073882
43328,0.552145139912
43329,0.286415254407
43330,0.128271793518
43331,0.169356978002
43332,0.197260993297
43333,0.218286578449
43334,0.159072028796
43335,0.104052980341
43336,0.0927729954208
43337,0.13514243537
43338,0.286516758579
43339,0.0584023601525
43340,0.0999819978991
43341,0.159637107242
43342,0.0981875580601
43343,0.124468383575
43344,0.0805497350016
43345,0.234681468892
43346,0.174262464489
43347,0.108776445192
43348,0.382390715513
43349,0.267578237228
43350,0.322230876611
43351,0.265666765518
43352,0.111572734237
43353,0.436050002719
43354,0.0514232964177
43355,0.140095569769
43356,0.304750073777
43357,0.0578734656981
43358,0.0932033182702
43359,0.21008323093
43360,0.0539695375567
43361,0.14564493508
43362,0.435872942016
43363,0.0717239433373
43364,0.152679636345
43365,0.481164520115
43366,0.71472206201
43367,0.198375556904
43368,0.291779888494
43369,0.236384262548
43370,0.190842996742
43371,0.313786406098
43372,0.020326061613
43373,0.59658865722
43374,0.191904027527
43375,0.289818137247
43376,0.3168391779
43377,0.312510623753
43378,0.12847530457
43379,0.438190523035
43380,0.188677909071
43381,0.410964338414
43382,0.277371671415
43383,0.235670655861
43384,0.169416337236
43385,0.195869265536
43386,0.499092315638
43387,0.206718262384
43388,0.116963234362
43389,0.29486437728
43390,0.432339135397
43391,0.276607424915
43392,0.0940569482665
43393,0.093084604992
43394,0.112503565991
43395,0.392162243795
43396,0.41929035718
43397,0.40588320528
43398,0.0856990173374
43399,0.0749215701867
43400,0.146966960916
43401,0.115843434177
43402,0.0431715651223
43403,0.164515100695
43404,0.139667525385
43405,0.259089324611
43406,0.154516778761
43407,0.311964958717
43408,0.172835008071
43409,0.482967577476
43410,0.171624826027
43411,0.198056154845
43412,0.0867584844222
43413,0.0899728494238
43414,0.200618000986
43415,0.141496372201
43416,0.202750988168
43417,0.404058646903
43418,0.288391864259
43419,0.147914890428
43420,0.0840824801102
43421,0.13696408678
43422,0.0729181923547
43423,0.0783842813993
43424,0.272363867976
43425,0.312109479134
43426,0.206195766428
43427,0.201502898702
43428,0.0398522870606
43429,0.102323117801
43430,0.0641650654114
43431,0.165223987266
43432,0.12782943942
43433,0.148183606626
43434,0.330700461921
43435,0.105472067487
43436,0.346321468889
43437,0.257106209176
43438,0.102930876723
43439,0.0980440897191
43440,0.430729530949
43441,0.215347219229
43442,0.44285644396
43443,0.419391850244
43444,0.22717283141
43445,0.31607868243
43446,0.30017311176
43447,0.0546607892855
43448,0.363907638691
43449,0.33354929232
43450,0.198544554594
43451,0.177643247041
43452,0.115344152761
43453,0.437804634927
43454,0.0821018923883
43455,0.047496035098
43456,0.148830675258
43457,0.161951583542
43458,0.377716836669
43459,0.189752995648
43460,0.315473043088
43461,0.512514409719
43462,0.355498482822
43463,0.0667472201444
43464,0.23661461255
43465,0.09414992486
43466,0.251046656405
43467,0.585494686374
43468,0.548532839634
43469,0.230763728118
43470,0.0939600272381
43471,0.245048580121
43472,0.449005964619
43473,0.107762516487
43474,0.0683232034497
43475,0.187436187421
43476,0.491774096504
43477,0.0367001866739
43478,0.474439463029
43479,0.549043444655
43480,0.324454331172
43481,0.11613922097
43482,0.129015155356
43483,0.106788663116
43484,0.451886683788
43485,0.230631718099
43486,0.643423157228
43487,0.158749259042
43488,0.240441397889
43489,0.41556618943
43490,0.0905125533204
43491,0.123753498229
43492,0.165274265747
43493,0.0622258726212
43494,0.0311695092695
43495,0.401391943457
43496,0.0429615799617
43497,0.184042117305
43498,0.533095126582
43499,0.0731397381849
43500,0.0810506842364
43501,0.289147863491
43502,0.0611490435206
43503,0.321299947516
43504,0.243902055548
43505,0.455618335485
43506,0.2530160751
43507,0.137670144926
43508,0.175005786183
43509,0.331678026619
43510,0.119168084723
43511,0.345341366444
43512,0.107769419502
43513,0.268023058447
43514,0.1328713359
43515,0.242073476059
43516,0.162515980017
43517,0.604437891808
43518,0.491067137183
43519,0.0802592239339
43520,0.0277611737703
43521,0.084632385286
43522,0.571869717312
43523,0.0746509881032
43524,0.183302691558
43525,0.0410441453877
43526,0.163640358225
43527,0.260983307756
43528,0.344730235698
43529,0.623289111359
43530,0.29247931994
43531,0.0615221569593
43532,0.160800559879
43533,0.0844538924212
43534,0.0818680459544
43535,0.120439176786
43536,0.370873942783
43537,0.0453305955169
43538,0.386097285536
43539,0.501730053019
43540,0.0443785123193
43541,0.0678385911488
43542,0.370728596211
43543,0.224917416448
43544,0.0826400137322
43545,0.193135902211
43546,0.132160856066
43547,0.364573746663
43548,0.0503920701357
43549,0.386170658229
43550,0.069302880029
43551,0.233734195631
43552,0.193963941012
43553,0.37378980391
43554,0.410066946093
43555,0.381568985069
43556,0.0357930478527
43557,0.0290806892848
43558,0.0759464208562
43559,0.283720864034
43560,0.574775470491
43561,0.0422183538494
43562,0.417925121523
43563,0.139949176265
43564,0.0925928095949
43565,0.0222114546312
43566,0.239424673286
43567,0.143051808621
43568,0.0779666583866
43569,0.0361582905368
43570,0.0740584255893
43571,0.0615405548719
43572,0.0804147687416
43573,0.349025378611
43574,0.243065267746
43575,0.52493107094
43576,0.184137523336
43577,0.0383171637414
43578,0.18297186681
43579,0.141531481768
43580,0.280106422269
43581,0.139263073427
43582,0.240003001065
43583,0.537778520772
43584,0.220782470178
43585,0.0528386957086
43586,0.119339063835
43587,0.258523921309
43588,0.308959509851
43589,0.257618637439
43590,0.100207610105
43591,0.409430976664
43592,0.0425931836936
43593,0.106529327909
43594,0.155934461499
43595,0.515467747199
43596,0.147417789802
43597,0.31160193289
43598,0.0618707140519
43599,0.0563448869159
43600,0.164199841504
43601,0.243021862691
43602,0.354432915076
43603,0.475935767323
43604,0.386803106502
43605,0.147182117839
43606,0.192205822506
43607,0.169739444072
43608,0.177477728632
43609,0.112734456157
43610,0.14812963401
43611,0.378609502942
43612,0.0638348131596
43613,0.198334172547
43614,0.634460558008
43615,0.249974500437
43616,0.270163341148
43617,0.2323747373
43618,0.121081258756
43619,0.0463347852693
43620,0.0840507092591
43621,0.0313611375871
43622,0.317592403737
43623,0.203590579447
43624,0.119378990332
43625,0.168218611418
43626,0.0775626332733
43627,0.0289026242167
43628,0.24588169598
43629,0.112119086398
43630,0.557214555385
43631,0.0561858277991
43632,0.146514930382
43633,0.305704599348
43634,0.197021968328
43635,0.104678367514
43636,0.0984937598417
43637,0.446891371463
43638,0.131312361404
43639,0.12818000883
43640,0.432119280056
43641,0.561839070407
43642,0.0898912168694
43643,0.442702399273
43644,0.171676211877
43645,0.19123110565
43646,0.271724297744
43647,0.293864161643
43648,0.0830236425232
43649,0.0736238640618
43650,0.396913656479
43651,0.10143601014
43652,0.191776092552
43653,0.199275072896
43654,0.402487260573
43655,0.477086892842
43656,0.126965838987
43657,0.246549266942
43658,0.0340947355045
43659,0.0710855919713
43660,0.412424161083
43661,0.132823049659
43662,0.0887408223572
43663,0.102099715329
43664,0.139351272237
43665,0.704702478692
43666,0.311603264237
43667,0.202618196313
43668,0.512186864357
43669,0.241302584551
43670,0.225660934168
43671,0.132484708226
43672,0.522983782081
43673,0.373460544588
43674,0.255879020951
43675,0.269075050063
43676,0.327357303969
43677,0.163829058998
43678,0.0772665493056
43679,0.211211877832
43680,0.169542159893
43681,0.157593982058
43682,0.643177637139
43683,0.183261187952
43684,0.22962568745
43685,0.122473936941
43686,0.332491931354
43687,0.0830132812428
43688,0.11779223513
43689,0.252028756691
43690,0.0432205006228
43691,0.0575966020971
43692,0.242679057226
43693,0.0220066878381
43694,0.0297519371725
43695,0.0361624659502
43696,0.218792426954
43697,0.128578147201
43698,0.191934981922
43699,0.190030276424
43700,0.120567083679
43701,0.396600156428
43702,0.248377544459
43703,0.35239434559
43704,0.175946256753
43705,0.221868435662
43706,0.179309805109
43707,0.215635535055
43708,0.0805255326823
43709,0.0705982400291
43710,0.210870927404
43711,0.10629328617
43712,0.375772289111
43713,0.346610127726
43714,0.330221884432
43715,0.024053461585
43716,0.0616530275669
43717,0.312984607021
43718,0.293868751197
43719,0.11108496613
43720,0.0748910278417
43721,0.238839945952
43722,0.170730975886
43723,0.127785003957
43724,0.0435220930229
43725,0.0927185685533
43726,0.0892308719762
43727,0.165418660878
43728,0.158009868735
43729,0.276248145796
43730,0.199615315973
43731,0.177949059066
43732,0.283193728107
43733,0.0478879953179
43734,0.0811299005434
43735,0.056910870917
43736,0.0718348192397
43737,0.297363603985
43738,0.184330385219
43739,0.152801146033
43740,0.228115557481
43741,0.176726415639
43742,0.210730487323
43743,0.280053133454
43744,0.467266521317
43745,0.465144053078
43746,0.113618273764
43747,0.0541022533728
43748,0.154282110187
43749,0.139630040369
43750,0.483580783617
43751,0.334833439108
43752,0.281201407323
43753,0.13803598692
43754,0.353596016812
43755,0.365322493337
43756,0.0970112039942
43757,0.0359054833327
43758,0.0882356116608
43759,0.230232457517
43760,0.344347154573
43761,0.173858348048
43762,0.275837850073
43763,0.440638376975
43764,0.473547435886
43765,0.254768926661
43766,0.465320174728
43767,0.0943726678913
43768,0.078241180702
43769,0.094671704514
43770,0.339480913012
43771,0.130982014154
43772,0.0813125093071
43773,0.139327398372
43774,0.0807929381222
43775,0.532446756347
43776,0.0805096837409
43777,0.122620708039
43778,0.621482532678
43779,0.365818250345
43780,0.0813056790625
43781,0.242922871514
43782,0.3382593868
43783,0.438895455917
43784,0.164505429498
43785,0.243994806801
43786,0.417351232861
43787,0.229923922832
43788,0.364074816256
43789,0.127638551994
43790,0.663718461333
43791,0.264376718744
43792,0.529934461871
43793,0.203988540309
43794,0.119677279103
43795,0.526454831565
43796,0.0957020204145
43797,0.519640639854
43798,0.132988571566
43799,0.0674113553981
43800,0.25188571939
43801,0.351499883011
43802,0.0357463993123
43803,0.164165480993
43804,0.119437005117
43805,0.33342875933
43806,0.276155424311
43807,0.28047036578
43808,0.276601048495
43809,0.120249340736
43810,0.193873440291
43811,0.14734991356
43812,0.692325723825
43813,0.219184316512
43814,0.449802511906
43815,0.679250070658
43816,0.116644990371
43817,0.0292516869192
43818,0.642432941703
43819,0.154505811426
43820,0.49939049318
43821,0.0492976390446
43822,0.204041188402
43823,0.492766270643
43824,0.0531461041594
43825,0.187073188764
43826,0.0238509639652
43827,0.216119275744
43828,0.217419457365
43829,0.389074924181
43830,0.191331557376
43831,0.0803748289297
43832,0.257176147335
43833,0.12489868423
43834,0.0827730253227
43835,0.0745743492015
43836,0.0419829515529
43837,0.149765060166
43838,0.105509121469
43839,0.173545925536
43840,0.0837677583613
43841,0.198234881743
43842,0.0519504099631
43843,0.172119235903
43844,0.345704864394
43845,0.216262278333
43846,0.309936125943
43847,0.28724309797
43848,0.0966048403861
43849,0.0819176070704
43850,0.288369820192
43851,0.230586985433
43852,0.448230457612
43853,0.224011393812
43854,0.496684275638
43855,0.548485587878
43856,0.187534842504
43857,0.223827223473
43858,0.22273393082
43859,0.0892114864506
43860,0.242062036147
43861,0.369071901401
43862,0.295203429107
43863,0.12594713187
43864,0.226208567921
43865,0.0278609070319
43866,0.256704110969
43867,0.169119340472
43868,0.272706841403
43869,0.0569185664093
43870,0.0472797436677
43871,0.170540399764
43872,0.124802251153
43873,0.085254575124
43874,0.423297674046
43875,0.0978421256125
43876,0.154798473803
43877,0.0281139740734
43878,0.0905472352385
43879,0.476789558466
43880,0.132363625461
43881,0.187228882165
43882,0.216646751561
43883,0.0558261758674
43884,0.0765118825094
43885,0.186168569661
43886,0.149009016514
43887,0.198581839652
43888,0.275742946725
43889,0.133246162879
43890,0.0285492758599
43891,0.279064103105
43892,0.255063458849
43893,0.300759018051
43894,0.284465565494
43895,0.300666355688
43896,0.313037216126
43897,0.263653902412
43898,0.248440443967
43899,0.586482696453
43900,0.275157515101
43901,0.122702654859
43902,0.0628435282701
43903,0.498108763516
43904,0.208027449764
43905,0.0697583015347
43906,0.104394060783
